U00096.2:3974119-3974218(-)	-8.475578e-01
U00096.2:1118866-1118965(-)	-8.760681e-01
U00096.2:435586-435685(-)	-5.614926e-01
U00096.2:1537128-1537227(+)	-8.844786e-01
U00096.2:4431443-4431542(-)	-6.021781e-01
U00096.2:403258-403357(+)	-9.589684e-01
U00096.2:3867739-3867838(-)	-1.000000e+00
U00096.2:4057283-4057382(-)	-8.085077e-01
U00096.2:1845411-1845510(-)	-6.798391e-01
U00096.2:1419420-1419519(+)	-1.000000e+00
U00096.2:1256464-1256563(+)	-8.809398e-01
U00096.2:2639158-2639257(-)	-7.025227e-01
U00096.2:372217-372316(+)	-5.592860e-01
U00096.2:2693028-2693127(+)	-5.402592e-01
U00096.2:1800440-1800539(+)	-8.233946e-01
U00096.2:3486868-3486967(+)	-1.000000e+00
U00096.2:2079233-2079332(+)	-1.000000e+00
U00096.2:65901-66000(-)	-5.410549e-01
U00096.2:763885-763984(-)	-6.865416e-01
U00096.2:65004-65103(-)	-9.717714e-01
U00096.2:161286-161385(-)	-8.120143e-01
U00096.2:4432610-4432709(+)	-1.000000e+00
U00096.2:3930909-3931008(-)	-7.870191e-01
U00096.2:2440282-2440381(+)	-9.315782e-01
U00096.2:3394058-3394157(+)	-7.580263e-01
U00096.2:1455877-1455976(-)	-6.517794e-01
U00096.2:336062-336161(+)	-9.562922e-01
U00096.2:2843777-2843876(+)	-8.385226e-01
U00096.2:2239881-2239980(-)	-6.921440e-01
U00096.2:1015075-1015174(-)	-1.000000e+00
U00096.2:3652692-3652791(+)	-1.000000e+00
U00096.2:3010340-3010439(-)	-1.000000e+00
U00096.2:2868984-2869083(-)	-8.403995e-01
U00096.2:2375726-2375825(+)	-7.996529e-01
U00096.2:87240-87339(-)	-7.551567e-01
U00096.2:1981551-1981650(-)	-8.464580e-01
U00096.2:3806518-3806617(+)	-9.029204e-01
U00096.2:785183-785282(-)	-7.496120e-01
U00096.2:3860633-3860732(-)	-7.569840e-01
U00096.2:1810197-1810296(+)	-5.747182e-01
U00096.2:347997-348096(+)	-5.986660e-01
U00096.2:1369371-1369470(+)	-8.725083e-01
U00096.2:1652605-1652704(-)	-8.251187e-01
U00096.2:3538266-3538365(-)	-1.000000e+00
U00096.2:834736-834835(-)	-7.583629e-01
U00096.2:1093143-1093242(-)	-7.371733e-01
U00096.2:2599587-2599686(-)	-8.523597e-01
U00096.2:1139459-1139558(-)	-1.000000e+00
U00096.2:4583912-4584011(-)	-6.816993e-01
U00096.2:1461699-1461798(+)	-9.295587e-01
U00096.2:3002055-3002154(+)	-8.445599e-01
U00096.2:1218065-1218164(+)	-1.000000e+00
U00096.2:1775013-1775112(-)	-1.000000e+00
U00096.2:1966755-1966854(-)	-8.612261e-01
U00096.2:1556149-1556248(-)	-8.589031e-01
U00096.2:921224-921323(-)	-7.499352e-01
U00096.2:2722201-2722300(-)	-8.460438e-01
U00096.2:1701310-1701409(-)	-7.631658e-01
U00096.2:1035530-1035629(+)	-6.757321e-01
U00096.2:1209254-1209353(+)	-9.289731e-01
U00096.2:1311640-1311739(+)	-9.402437e-01
U00096.2:1459771-1459870(-)	-6.707563e-01
U00096.2:4453692-4453791(-)	-1.000000e+00
U00096.2:4573640-4573739(+)	-1.000000e+00
U00096.2:3697302-3697401(+)	-8.204537e-01
U00096.2:833062-833161(-)	-7.798571e-01
U00096.2:1297089-1297188(+)	-1.000000e+00
U00096.2:2884822-2884921(+)	-1.000000e+00
U00096.2:1038888-1038987(-)	-6.293948e-01
U00096.2:4491423-4491522(-)	-8.499149e-01
U00096.2:645210-645309(-)	-9.260142e-01
U00096.2:15640-15739(+)	-1.000000e+00
U00096.2:3124693-3124792(+)	-1.000000e+00
U00096.2:3477675-3477774(+)	-7.078030e-01
U00096.2:2161277-2161376(+)	-8.019374e-01
U00096.2:308606-308705(-)	-1.000000e+00
U00096.2:3330292-3330391(+)	-8.753833e-01
U00096.2:217578-217677(-)	-7.019039e-01
U00096.2:1068661-1068760(-)	-6.148794e-01
U00096.2:4296002-4296101(+)	-7.614393e-01
U00096.2:3269603-3269702(+)	-4.951529e-01
U00096.2:157495-157594(+)	-7.963868e-01
U00096.2:3602627-3602726(+)	-1.000000e+00
U00096.2:3069785-3069884(+)	-1.000000e+00
U00096.2:4166890-4166989(-)	-4.051764e-01
U00096.2:1363224-1363323(-)	-6.838385e-01
U00096.2:124535-124634(+)	-6.893418e-01
U00096.2:1002798-1002897(+)	-1.000000e+00
U00096.2:826630-826729(+)	-7.803694e-01
U00096.2:7806-7905(+)	-9.573555e-01
U00096.2:3885945-3886044(-)	-6.391750e-01
U00096.2:1922547-1922646(-)	-9.918240e-01
U00096.2:2695064-2695163(-)	-9.955977e-01
U00096.2:1823476-1823575(-)	-8.165039e-01
U00096.2:3871729-3871828(+)	-6.712948e-01
U00096.2:1303899-1303998(+)	-8.555072e-01
U00096.2:3294950-3295049(+)	-8.932464e-01
U00096.2:4121197-4121296(-)	-7.646049e-01
U00096.2:3640652-3640751(-)	-7.318415e-01
U00096.2:1727796-1727895(+)	-8.795628e-01
U00096.2:4507007-4507106(+)	-8.107165e-01
U00096.2:2495427-2495526(+)	-4.803329e-01
U00096.2:2442220-2442319(+)	-1.000000e+00
U00096.2:3901087-3901186(+)	-7.039922e-01
U00096.2:2091025-2091124(+)	-9.634836e-01
U00096.2:2425621-2425720(+)	-8.356350e-01
U00096.2:4245201-4245300(+)	-5.241405e-01
U00096.2:705690-705789(+)	-6.328742e-01
U00096.2:2159758-2159857(+)	-4.773044e-01
U00096.2:694980-695079(-)	-7.306497e-01
U00096.2:4515376-4515475(-)	-3.101635e-01
U00096.2:3252868-3252967(-)	-8.755085e-01
U00096.2:3887926-3888025(+)	-9.903680e-01
U00096.2:3275937-3276036(-)	-1.000000e+00
U00096.2:4024515-4024614(+)	-1.000000e+00
U00096.2:3361639-3361738(-)	-1.000000e+00
U00096.2:4133093-4133192(-)	-8.870084e-01
U00096.2:1256938-1257037(+)	-8.213814e-01
U00096.2:4583691-4583790(-)	-8.348178e-01
U00096.2:3222086-3222185(+)	-8.277785e-01
U00096.2:1761889-1761988(+)	-1.000000e+00
U00096.2:3381625-3381724(-)	-7.172787e-01
U00096.2:3139805-3139904(+)	-9.090259e-01
U00096.2:332444-332543(-)	-9.043107e-01
U00096.2:3225229-3225328(+)	-4.726819e-01
U00096.2:1583973-1584072(+)	-8.468724e-01
U00096.2:3356769-3356868(-)	-6.891269e-01
U00096.2:1253274-1253373(-)	-1.000000e+00
U00096.2:2693804-2693903(+)	-1.000000e+00
U00096.2:3410882-3410981(-)	-1.000000e+00
U00096.2:4122781-4122880(+)	-6.994705e-01
U00096.2:1893156-1893255(-)	-8.320311e-01
U00096.2:3944316-3944415(-)	-8.736253e-01
U00096.2:3092149-3092248(+)	-9.343770e-01
U00096.2:4570543-4570642(-)	-1.000000e+00
U00096.2:1249877-1249976(-)	-7.626218e-01
U00096.2:4313908-4314007(-)	-5.896738e-01
U00096.2:2258443-2258542(-)	-7.779471e-01
U00096.2:3870782-3870881(-)	-8.634431e-01
U00096.2:1290811-1290910(-)	-1.000000e+00
U00096.2:3385034-3385133(+)	-7.648789e-01
U00096.2:3414839-3414938(-)	-8.700880e-01
U00096.2:1010507-1010606(+)	-8.985876e-01
U00096.2:1992132-1992231(-)	-9.278833e-01
U00096.2:2311815-2311914(+)	-9.608565e-01
U00096.2:3696719-3696818(+)	-5.871543e-01
U00096.2:1872529-1872628(+)	-8.620824e-01
U00096.2:1797011-1797110(-)	-1.000000e+00
U00096.2:2905825-2905924(+)	-6.509231e-01
U00096.2:4373196-4373295(-)	-7.665217e-01
U00096.2:748090-748189(+)	-9.017916e-01
U00096.2:1690338-1690437(+)	-1.000000e+00
U00096.2:576231-576330(-)	-1.000000e+00
U00096.2:3618819-3618918(+)	-6.661779e-01
U00096.2:3282231-3282330(-)	-7.797289e-01
U00096.2:1197740-1197839(-)	-1.000000e+00
U00096.2:2436556-2436655(-)	-8.593198e-01
U00096.2:339729-339828(+)	-8.751489e-01
U00096.2:1201613-1201712(+)	-8.552326e-01
U00096.2:2632993-2633092(-)	-6.186345e-01
U00096.2:2528016-2528115(-)	-6.724198e-01
U00096.2:2151914-2152013(+)	-1.000000e+00
U00096.2:2540809-2540908(+)	-8.272307e-01
U00096.2:3948950-3949049(+)	-7.817387e-01
U00096.2:3133331-3133430(-)	-9.146433e-01
U00096.2:714023-714122(-)	-1.888679e-01
U00096.2:3082030-3082129(-)	-9.455196e-01
U00096.2:38155-38254(+)	-8.375808e-01
U00096.2:3632800-3632899(+)	-1.000000e+00
U00096.2:994541-994640(+)	-8.853269e-01
U00096.2:1177658-1177757(+)	-6.233497e-01
U00096.2:489533-489632(-)	-7.287147e-01
U00096.2:172296-172395(-)	-7.216164e-01
U00096.2:3104506-3104605(+)	-8.861433e-01
U00096.2:4247843-4247942(+)	-8.823399e-01
U00096.2:1414650-1414749(+)	-8.783256e-01
U00096.2:4179070-4179169(+)	-1.000000e+00
U00096.2:81287-81386(-)	-6.374759e-01
U00096.2:909538-909637(+)	-9.008738e-01
U00096.2:343450-343549(-)	-1.000000e+00
U00096.2:2772367-2772466(-)	-1.000000e+00
U00096.2:790831-790930(+)	-8.401960e-01
U00096.2:91254-91353(+)	-8.728396e-01
U00096.2:2709997-2710096(-)	-8.026162e-01
U00096.2:1741894-1741993(-)	-7.477733e-01
U00096.2:3788006-3788105(+)	-1.000000e+00
U00096.2:1827215-1827314(+)	-8.126573e-01
U00096.2:3628848-3628947(-)	-9.807525e-01
U00096.2:1600655-1600754(-)	-8.237768e-01
U00096.2:2688599-2688698(-)	-6.510741e-01
U00096.2:2005218-2005317(-)	-8.816882e-01
U00096.2:1454326-1454425(+)	-7.970634e-01
U00096.2:3222526-3222625(-)	-7.365578e-01
U00096.2:3258779-3258878(+)	-8.032759e-01
U00096.2:4331372-4331471(-)	-8.712575e-01
U00096.2:1180240-1180339(+)	-1.000000e+00
U00096.2:1095583-1095682(+)	-1.000000e+00
U00096.2:3345759-3345858(+)	-9.963540e-01
U00096.2:1405946-1406045(+)	-1.000000e+00
U00096.2:3878098-3878197(-)	-1.000000e+00
U00096.2:1874955-1875054(-)	-1.000000e+00
U00096.2:3697512-3697611(-)	-6.002703e-01
U00096.2:4203846-4203945(+)	-6.362602e-01
U00096.2:3933557-3933656(+)	-5.466345e-01
U00096.2:3047950-3048049(-)	-8.140554e-01
U00096.2:2960176-2960275(-)	-6.675552e-01
U00096.2:3759282-3759381(-)	-9.550247e-01
U00096.2:3019751-3019850(-)	-8.316377e-01
U00096.2:4046319-4046418(+)	-1.000000e+00
U00096.2:3519751-3519850(-)	-8.940698e-01
U00096.2:3433757-3433856(+)	-7.353046e-01
U00096.2:3074411-3074510(+)	-6.281267e-01
U00096.2:2927584-2927683(-)	-8.900621e-01
U00096.2:132219-132318(+)	-6.884146e-01
U00096.2:1812243-1812342(-)	-9.169180e-01
U00096.2:283543-283642(+)	-4.278803e-01
U00096.2:4206881-4206980(-)	-8.318491e-01
U00096.2:4386361-4386460(+)	-5.327086e-01
U00096.2:2246870-2246969(+)	-9.698695e-01
U00096.2:941098-941197(+)	-8.934209e-01
U00096.2:4257692-4257791(+)	-7.661571e-01
U00096.2:4175553-4175652(-)	-9.016133e-01
U00096.2:2478732-2478831(-)	-1.000000e+00
U00096.2:3869266-3869365(-)	-6.440680e-01
U00096.2:1699761-1699860(-)	-5.373967e-01
U00096.2:512930-513029(-)	-8.287672e-01
U00096.2:4332241-4332340(+)	-8.412437e-01
U00096.2:2801321-2801420(-)	-7.820236e-01
U00096.2:2277175-2277274(+)	-7.959777e-01
U00096.2:2600176-2600275(+)	-7.392329e-01
U00096.2:1224402-1224501(+)	-7.617075e-01
U00096.2:878691-878790(-)	-1.000000e+00
U00096.2:3752651-3752750(-)	-8.155464e-01
U00096.2:4421199-4421298(+)	-6.940030e-01
U00096.2:2453903-2454002(+)	-1.000000e+00
U00096.2:3047217-3047316(-)	-7.532510e-01
U00096.2:349194-349293(-)	-1.000000e+00
U00096.2:1498239-1498338(+)	-6.514750e-01
U00096.2:3568340-3568439(+)	-7.201469e-01
U00096.2:4182944-4183043(+)	-7.229552e-01
U00096.2:3577051-3577150(-)	-6.363591e-01
U00096.2:4355711-4355810(+)	-8.503347e-01
U00096.2:411713-411812(-)	-8.915295e-01
U00096.2:3838939-3839038(-)	-7.428433e-01
U00096.2:1580915-1581014(+)	-1.000000e+00
U00096.2:2521379-2521478(-)	-8.439917e-01
U00096.2:3531186-3531285(+)	-8.561304e-01
U00096.2:2363257-2363356(+)	-9.503499e-01
U00096.2:805247-805346(+)	-9.931035e-01
U00096.2:3277773-3277872(+)	-5.609280e-01
U00096.2:1627811-1627910(+)	-1.000000e+00
U00096.2:639633-639732(+)	-5.727100e-01
U00096.2:1176423-1176522(+)	-8.112843e-01
U00096.2:2476951-2477050(-)	-7.382530e-01
U00096.2:3821554-3821653(+)	-7.707090e-01
U00096.2:1202626-1202725(-)	-5.982632e-01
U00096.2:1606088-1606187(-)	-1.000000e+00
U00096.2:2169629-2169728(+)	-1.000000e+00
U00096.2:1048968-1049067(-)	-1.000000e+00
U00096.2:1020519-1020618(-)	-1.000000e+00
U00096.2:3348176-3348275(+)	-6.184069e-01
U00096.2:1113810-1113909(-)	-9.061512e-01
U00096.2:331975-332074(-)	-6.262758e-01
U00096.2:2788615-2788714(-)	-8.867897e-01
U00096.2:1483300-1483399(-)	-8.121749e-01
U00096.2:1466433-1466532(-)	-1.780355e-01
U00096.2:1339119-1339218(-)	-1.000000e+00
U00096.2:1498850-1498949(+)	-5.278523e-01
U00096.2:2855709-2855808(-)	-6.551238e-01
U00096.2:4308555-4308654(-)	-1.000000e+00
U00096.2:2806594-2806693(+)	-7.447070e-01
U00096.2:4543487-4543586(+)	-6.373205e-01
U00096.2:4160762-4160861(+)	-7.309001e-01
U00096.2:1828708-1828807(-)	-6.174672e-01
U00096.2:2543055-2543154(-)	-8.785456e-01
U00096.2:3766976-3767075(-)	-1.000000e+00
U00096.2:1562105-1562204(-)	-6.848962e-01
U00096.2:4369263-4369362(+)	-9.881875e-01
U00096.2:196220-196319(+)	-7.116073e-01
U00096.2:3498394-3498493(+)	-8.999856e-01
U00096.2:4547179-4547278(+)	-8.726652e-01
U00096.2:4147502-4147601(+)	-7.753079e-01
U00096.2:3488744-3488843(+)	-1.000000e+00
U00096.2:2568190-2568289(+)	-4.882022e-01
U00096.2:2430269-2430368(-)	-8.373664e-01
U00096.2:388356-388455(-)	-7.771736e-01
U00096.2:2134842-2134941(-)	-7.897824e-01
U00096.2:3019931-3020030(+)	-1.000000e+00
U00096.2:2767219-2767318(+)	-7.103436e-01
U00096.2:899625-899724(+)	-8.684003e-01
U00096.2:3691638-3691737(-)	-7.916236e-01
U00096.2:3017442-3017541(-)	-1.000000e+00
U00096.2:4637188-4637287(+)	-9.155527e-01
U00096.2:3507626-3507725(+)	-7.537306e-01
U00096.2:815673-815772(-)	-6.984988e-01
U00096.2:1290606-1290705(+)	-1.000000e+00
U00096.2:934364-934463(+)	-7.050524e-01
U00096.2:3908662-3908761(-)	-8.371272e-01
U00096.2:2912654-2912753(+)	-7.826624e-01
U00096.2:2145900-2145999(-)	-9.765034e-01
U00096.2:968976-969075(-)	-1.000000e+00
U00096.2:1222179-1222278(+)	-1.000000e+00
U00096.2:1568080-1568179(-)	-1.000000e+00
U00096.2:4300635-4300734(+)	-5.741069e-01
U00096.2:978366-978465(+)	-5.502991e-01
U00096.2:297438-297537(-)	-6.768435e-01
U00096.2:2015610-2015709(+)	-6.685511e-01
U00096.2:3786238-3786337(+)	-4.839097e-01
U00096.2:794550-794649(+)	-8.549794e-01
U00096.2:4236977-4237076(-)	-7.993012e-01
U00096.2:3627368-3627467(+)	-5.688707e-01
U00096.2:2648794-2648893(+)	-7.704101e-01
U00096.2:859170-859269(-)	-1.000000e+00
U00096.2:273696-273795(-)	-4.304508e-01
U00096.2:3485566-3485665(-)	-7.204797e-01
U00096.2:2929918-2930017(+)	-4.450972e-01
U00096.2:4234860-4234959(+)	-1.000000e+00
U00096.2:3105104-3105203(-)	-8.223867e-01
U00096.2:3179977-3180076(-)	-7.505384e-01
U00096.2:3312536-3312635(+)	-5.666547e-01
U00096.2:3688111-3688210(-)	-7.963967e-01
U00096.2:1483186-1483285(+)	-6.734727e-01
U00096.2:266189-266288(-)	-7.992804e-01
U00096.2:1786319-1786418(-)	-1.000000e+00
U00096.2:609657-609756(-)	-8.051094e-01
U00096.2:2762105-2762204(+)	-8.336687e-01
U00096.2:2526699-2526798(+)	-6.677188e-01
U00096.2:4139480-4139579(+)	-8.920561e-01
U00096.2:2120661-2120760(-)	-7.016347e-01
U00096.2:2897257-2897356(+)	-1.000000e+00
U00096.2:3595742-3595841(+)	-1.000000e+00
U00096.2:2741042-2741141(-)	-8.567943e-01
U00096.2:2748272-2748371(-)	-5.482722e-01
U00096.2:1720130-1720229(+)	-1.000000e+00
U00096.2:887844-887943(-)	-7.365068e-01
U00096.2:1440141-1440240(+)	-8.242998e-01
U00096.2:3545468-3545567(+)	-7.328465e-01
U00096.2:4348804-4348903(+)	-9.338837e-01
U00096.2:1989114-1989213(+)	-9.444976e-01
U00096.2:4607520-4607619(-)	-8.313521e-01
U00096.2:795782-795881(+)	-8.956080e-01
U00096.2:2410427-2410526(+)	-1.000000e+00
U00096.2:3912254-3912353(+)	-8.247811e-01
U00096.2:1315950-1316049(-)	-9.377592e-01
U00096.2:3584398-3584497(-)	-6.528520e-01
U00096.2:1542749-1542848(-)	-1.000000e+00
U00096.2:3842318-3842417(+)	-8.371700e-01
U00096.2:4338599-4338698(+)	-1.000000e+00
U00096.2:1362222-1362321(+)	-9.727381e-01
U00096.2:1814175-1814274(-)	-1.000000e+00
U00096.2:3024993-3025092(+)	-8.998618e-01
U00096.2:3265646-3265745(+)	-1.000000e+00
U00096.2:446128-446227(+)	-7.846113e-01
U00096.2:1878870-1878969(-)	-1.000000e+00
U00096.2:4091575-4091674(-)	-6.150511e-01
U00096.2:4344852-4344951(-)	-6.806206e-01
U00096.2:1603548-1603647(+)	-8.157244e-01
U00096.2:4160269-4160368(+)	-1.000000e+00
U00096.2:653755-653854(-)	-9.301743e-01
U00096.2:3841953-3842052(-)	-1.000000e+00
U00096.2:4281001-4281100(+)	-1.000000e+00
U00096.2:581607-581706(+)	-1.000000e+00
U00096.2:338318-338417(+)	-7.022784e-01
U00096.2:875376-875475(+)	-1.000000e+00
U00096.2:2522161-2522260(-)	-9.711049e-01
U00096.2:3140868-3140967(-)	-8.828672e-01
U00096.2:2718765-2718864(-)	-7.083993e-01
U00096.2:3001707-3001806(+)	-8.994912e-01
U00096.2:936154-936253(+)	-3.741423e-01
U00096.2:4529989-4530088(+)	-1.000000e+00
U00096.2:4513617-4513716(+)	-7.782322e-01
U00096.2:2918013-2918112(+)	-7.699140e-01
U00096.2:1868796-1868895(+)	-1.000000e+00
U00096.2:1734732-1734831(+)	-1.000000e+00
U00096.2:1392815-1392914(+)	-1.000000e+00
U00096.2:3157262-3157361(-)	-8.517972e-01
U00096.2:1516902-1517001(+)	-1.000000e+00
U00096.2:4054504-4054603(-)	-6.716838e-01
U00096.2:3374145-3374244(-)	-9.074885e-01
U00096.2:1265540-1265639(+)	-6.630922e-01
U00096.2:1613480-1613579(+)	-9.047077e-01
U00096.2:2444421-2444520(+)	-5.453071e-01
U00096.2:4117609-4117708(-)	-6.768552e-01
U00096.2:1179592-1179691(+)	-1.000000e+00
U00096.2:3724000-3724099(+)	-1.000000e+00
U00096.2:114792-114891(-)	-9.617299e-01
U00096.2:4587278-4587377(+)	-9.339970e-01
U00096.2:2283781-2283880(+)	-8.711983e-01
U00096.2:1549405-1549504(-)	-7.111901e-01
U00096.2:1778601-1778700(+)	-1.000000e+00
U00096.2:3958849-3958948(+)	-7.300465e-01
U00096.2:4125372-4125471(-)	-1.000000e+00
U00096.2:2320025-2320124(-)	-9.085502e-01
U00096.2:3451027-3451126(+)	-9.066101e-01
U00096.2:952264-952363(+)	-9.099960e-01
U00096.2:3564820-3564919(-)	-9.076952e-01
U00096.2:2364440-2364539(+)	-1.000000e+00
U00096.2:3562263-3562362(-)	-8.409335e-01
U00096.2:4486493-4486592(-)	-8.285285e-01
U00096.2:3090545-3090644(+)	-5.461061e-01
U00096.2:672115-672214(-)	-7.821990e-01
U00096.2:4241051-4241150(+)	-8.168568e-01
U00096.2:3141664-3141763(-)	-6.946378e-01
U00096.2:2720518-2720617(+)	-8.319196e-01
U00096.2:2571609-2571708(+)	-7.374734e-01
U00096.2:3080130-3080229(-)	-9.719047e-01
U00096.2:1808881-1808980(+)	-1.000000e+00
U00096.2:1323948-1324047(-)	-1.000000e+00
U00096.2:64131-64230(+)	-8.652218e-01
U00096.2:3834729-3834828(-)	-1.000000e+00
U00096.2:1029224-1029323(-)	-1.000000e+00
U00096.2:3746068-3746167(-)	-5.946629e-01
U00096.2:4391672-4391771(-)	-1.000000e+00
U00096.2:266910-267009(+)	-7.730106e-01
U00096.2:1386110-1386209(+)	-7.604299e-01
U00096.2:3253858-3253957(-)	-7.232510e-01
U00096.2:4219587-4219686(-)	-1.000000e+00
U00096.2:2363400-2363499(-)	-1.000000e+00
U00096.2:4404998-4405097(-)	-4.357216e-01
U00096.2:2788409-2788508(+)	-5.305648e-01
U00096.2:1016787-1016886(-)	-1.000000e+00
U00096.2:116687-116786(-)	-8.061070e-01
U00096.2:1857515-1857614(-)	-7.968597e-01
U00096.2:3747244-3747343(-)	-4.507847e-01
U00096.2:899351-899450(+)	-7.812053e-01
U00096.2:2753004-2753103(+)	-9.503294e-01
U00096.2:213044-213143(+)	-3.504045e-01
U00096.2:3268900-3268999(+)	-6.091778e-01
U00096.2:138434-138533(+)	-8.769249e-01
U00096.2:3884353-3884452(-)	-7.556118e-01
U00096.2:867749-867848(+)	-5.501989e-01
U00096.2:2530103-2530202(-)	-9.066475e-01
U00096.2:3574330-3574429(-)	-6.367848e-01
U00096.2:236069-236168(-)	-5.731970e-01
U00096.2:1525729-1525828(-)	-1.000000e+00
U00096.2:3727537-3727636(+)	-9.272620e-01
U00096.2:854817-854916(-)	-8.941748e-01
U00096.2:4385740-4385839(-)	-7.359692e-01
U00096.2:449062-449161(-)	-9.838868e-01
U00096.2:1136328-1136427(+)	-8.441093e-01
U00096.2:4472778-4472877(-)	-1.000000e+00
U00096.2:2853354-2853453(-)	-7.966709e-01
U00096.2:4237210-4237309(+)	-7.067938e-01
U00096.2:3487148-3487247(+)	-8.453263e-01
U00096.2:642327-642426(+)	-1.000000e+00
U00096.2:3379436-3379535(+)	-8.720670e-01
U00096.2:4432991-4433090(+)	-9.151106e-01
U00096.2:4066684-4066783(-)	-1.000000e+00
U00096.2:1759117-1759216(+)	-7.103113e-01
U00096.2:3467614-3467713(+)	-1.000000e+00
U00096.2:3906404-3906503(+)	-7.978255e-01
U00096.2:2099919-2100018(+)	-8.013962e-01
U00096.2:3726309-3726408(+)	-9.811499e-01
U00096.2:4315545-4315644(+)	-5.549811e-01
U00096.2:3623655-3623754(-)	-8.875088e-01
U00096.2:4120796-4120895(+)	-8.391991e-01
U00096.2:3750246-3750345(-)	-1.000000e+00
U00096.2:2211623-2211722(+)	-9.932320e-01
U00096.2:3625033-3625132(+)	-6.613373e-01
U00096.2:3465610-3465709(+)	-8.567729e-01
U00096.2:2747935-2748034(-)	-7.285966e-01
U00096.2:461297-461396(+)	-7.441036e-01
U00096.2:3668648-3668747(-)	-6.646283e-01
U00096.2:2494440-2494539(+)	-8.403336e-01
U00096.2:4548154-4548253(-)	-5.381443e-01
U00096.2:4437950-4438049(-)	-5.832168e-01
U00096.2:1950644-1950743(+)	-1.000000e+00
U00096.2:412303-412402(+)	-9.367004e-01
U00096.2:1209486-1209585(-)	-1.000000e+00
U00096.2:521106-521205(-)	-9.433214e-01
U00096.2:2235651-2235750(+)	-1.000000e+00
U00096.2:24685-24784(+)	-7.750886e-01
U00096.2:84763-84862(+)	-1.000000e+00
U00096.2:2425048-2425147(-)	-9.011622e-01
U00096.2:247400-247499(+)	-1.000000e+00
U00096.2:1959599-1959698(+)	-8.808607e-01
U00096.2:4435603-4435702(-)	-1.000000e+00
U00096.2:482091-482190(+)	-9.562041e-01
U00096.2:3770493-3770592(-)	-5.189258e-01
U00096.2:2817156-2817255(-)	-1.000000e+00
U00096.2:1187923-1188022(-)	-8.191300e-01
U00096.2:2374925-2375024(-)	-9.425198e-01
U00096.2:2236621-2236720(+)	-9.059672e-01
U00096.2:2500944-2501043(+)	-5.849352e-01
U00096.2:548079-548178(+)	-7.811678e-01
U00096.2:1501292-1501391(+)	-9.968563e-01
U00096.2:537376-537475(+)	-9.409624e-01
U00096.2:3721841-3721940(+)	-6.273271e-01
U00096.2:606796-606895(+)	-1.000000e+00
U00096.2:2158484-2158583(-)	-7.746901e-01
U00096.2:2829167-2829266(+)	-5.971533e-01
U00096.2:2480309-2480408(-)	-1.000000e+00
U00096.2:4273883-4273982(+)	-1.000000e+00
U00096.2:1807313-1807412(-)	-1.000000e+00
U00096.2:2896954-2897053(-)	-7.180716e-01
U00096.2:2029609-2029708(-)	-8.176256e-01
U00096.2:4573330-4573429(-)	-1.000000e+00
U00096.2:1472965-1473064(-)	-1.000000e+00
U00096.2:4042340-4042439(+)	-1.000000e+00
U00096.2:2250162-2250261(+)	-5.709563e-01
U00096.2:647567-647666(-)	-7.679133e-01
U00096.2:1400847-1400946(-)	-8.484742e-01
U00096.2:2181383-2181482(-)	-7.979432e-01
U00096.2:4548345-4548444(-)	-7.211314e-01
U00096.2:2348261-2348360(-)	-8.291335e-01
U00096.2:1719226-1719325(+)	-1.000000e+00
U00096.2:3759421-3759520(-)	-5.100109e-01
U00096.2:1756838-1756937(-)	-1.000000e+00
U00096.2:254071-254170(+)	-7.954946e-01
U00096.2:1420160-1420259(-)	-1.000000e+00
U00096.2:1141917-1142016(-)	-3.257551e-01
U00096.2:1471179-1471278(+)	-5.715254e-01
U00096.2:1282838-1282937(-)	-8.021408e-01
U00096.2:1810535-1810634(+)	-1.000000e+00
U00096.2:2667822-2667921(+)	-7.114188e-01
U00096.2:549106-549205(+)	-9.009174e-01
U00096.2:1503425-1503524(+)	-1.000000e+00
U00096.2:1402890-1402989(+)	-9.225364e-01
U00096.2:3473818-3473917(-)	-8.544028e-01
U00096.2:1968325-1968424(+)	-9.822602e-01
U00096.2:1394877-1394976(-)	-8.521129e-01
U00096.2:2043256-2043355(+)	-1.000000e+00
U00096.2:4623491-4623590(+)	-8.295147e-01
U00096.2:508337-508436(+)	-3.643385e-01
U00096.2:376620-376719(-)	-4.247694e-01
U00096.2:4503672-4503771(+)	-1.000000e+00
U00096.2:3471876-3471975(-)	-7.026934e-01
U00096.2:3796935-3797034(-)	-1.000000e+00
U00096.2:3486766-3486865(-)	-5.826281e-01
U00096.2:56718-56817(-)	-8.372607e-01
U00096.2:520103-520202(+)	-6.514829e-01
U00096.2:3680431-3680530(+)	-9.476289e-01
U00096.2:3798009-3798108(-)	-1.000000e+00
U00096.2:1563440-1563539(-)	-9.402218e-01
U00096.2:2196332-2196431(+)	-1.000000e+00
U00096.2:2937736-2937835(-)	-8.462749e-01
U00096.2:4240748-4240847(+)	-8.424408e-01
U00096.2:1894820-1894919(-)	-1.000000e+00
U00096.2:2431316-2431415(+)	-7.523732e-01
U00096.2:3241955-3242054(+)	-3.726633e-01
U00096.2:36258-36357(-)	-1.000000e+00
U00096.2:762372-762471(+)	-8.976526e-01
U00096.2:7229-7328(+)	-9.754006e-01
U00096.2:3672053-3672152(+)	-5.770633e-01
U00096.2:436105-436204(-)	-7.543705e-01
U00096.2:3816241-3816340(-)	-1.000000e+00
